0, 02-05-2020 23:23:10, Hardware monitoring log v1.5 ,,,,,,,
80, 02-05-2020 23:27:21,37,170.867,26.634,2963,285,4.144,,"43,73"
80, 02-05-2020 23:27:22,38,170.867,30.078,2963,284.6,4.58,,"43,77"
80, 02-05-2020 23:27:23,38,170.867,28.125,2963,280.3,4.437,,"43,77"
80, 02-05-2020 23:27:24,38,170.867,28.906,2963,280.4,4.315,,"43,79"
80, 02-05-2020 23:27:25,38,170.867,29.688,2963,279.8,4.31,,"43,86"
80, 02-05-2020 23:27:26,37,170.867,27.344,2965,278.4,4.579,,"43,86"
80, 02-05-2020 23:27:27,37,170.867,28.906,2964,274.9,5.09,,"43,86"
80, 02-05-2020 23:27:28,38,170.867,29.688,2964,275.5,4.655,,"43,96"
80, 02-05-2020 23:27:29,37,170.867,26.563,2964,277,4.268,,"43,96"
80, 02-05-2020 23:27:30,36,170.867,26.953,2964,273.9,4.513,,"43,96"
80, 02-05-2020 23:27:31,34,170.867,26.172,2965,274.1,4.326,,"43,96"
80, 02-05-2020 23:27:32,36,170.867,27.344,2965,272.3,4.919,,"44,03"
80, 02-05-2020 23:27:33,37,170.867,27.734,2964,270.9,4.813,,"44,06"
80, 02-05-2020 23:27:34,37,170.867,25.781,2965,269.4,4.278,,"44,06"
80, 02-05-2020 23:27:35,35,170.867,26.563,2965,269.4,4.654,,"44,06"
80, 02-05-2020 23:27:36,35,170.867,26.563,2965,267.4,4.653,,"44,06"
80, 02-05-2020 23:27:37,34,170.867,27.263,2965,267.2,4.538,,"44,13"
80, 02-05-2020 23:27:38,35,170.867,29.013,2965,266.8,4.8,,"44,13"
80, 02-05-2020 23:27:39,35,170.867,28.516,2966,263.9,4.535,,"44,13"
80, 02-05-2020 23:27:40,34,170.867,24.219,2966,261.8,5.652,,"44,16"
80, 02-05-2020 23:27:41,34,170.867,13.281,2967,84.9,769.419,,"44,16"
80, 02-05-2020 23:27:42,35,170.867,31.25,2966,261.8,6.47,,"44,16"
80, 02-05-2020 23:27:43,34,170.867,29.688,2966,260.3,4.507,,"44,16"
80, 02-05-2020 23:27:44,7,170.867,23.828,2967,221.9,144.591,,"44,23"
80, 02-05-2020 23:27:45,34,170.867,26.953,2967,258.4,4.802,,"44,23"
80, 02-05-2020 23:27:46,35,170.867,29.297,2966,260.1,4.587,,"44,27"
80, 02-05-2020 23:27:47,36,170.867,28.147,2968,256.8,5.768,,"44,27"
80, 02-05-2020 23:27:48,37,170.867,28.872,2968,256.5,4.666,,"44,27"
80, 02-05-2020 23:27:49,36,170.867,30.078,2969,256.4,4.726,,"44,27"
80, 02-05-2020 23:27:50,35,170.867,27.734,2969,253.1,4.641,,"44,33"
80, 02-05-2020 23:27:51,36,170.867,27.263,2968,257,4.407,,"44,36"
80, 02-05-2020 23:27:52,36,170.867,29.41,2968,252.3,4.987,,"44,36"
80, 02-05-2020 23:27:53,35,170.867,28.516,2969,251.4,4.715,,"44,36"
80, 02-05-2020 23:27:54,35,170.867,27.344,2968,250.2,5.019,,"44,36"
80, 02-05-2020 23:27:55,33,170.867,28.906,2968,249.3,5.177,,"44,43"
80, 02-05-2020 23:27:56,33,170.867,27.344,2969,250,4.602,,"44,43"
80, 02-05-2020 23:27:57,34,170.867,28.516,2969,249.6,4.83,,"44,43"
80, 02-05-2020 23:27:58,34,170.867,27.734,2969,249.1,4.78,,"44,43"
80, 02-05-2020 23:27:59,34,170.867,28.125,2969,245.6,5.296,,"44,47"
80, 02-05-2020 23:28:00,33,170.867,28.125,2969,245,5.131,,"44,47"
80, 02-05-2020 23:28:01,33,170.867,27.734,2971,244.6,4.96,,"44,47"
80, 02-05-2020 23:28:02,34,170.867,26.878,2971,244.9,4.812,,"44,54"
80, 02-05-2020 23:28:03,32,170.867,26.563,2971,243.4,4.889,,"44,54"
80, 02-05-2020 23:28:04,33,170.867,26.634,2970,243.5,5.001,,"44,58"
80, 02-05-2020 23:28:05,34,170.867,28.125,2971,244.4,4.91,,"44,58"
80, 02-05-2020 23:28:06,32,170.867,25.391,2971,238.7,5.309,,"44,64"
80, 02-05-2020 23:28:07,33,170.867,26.953,2971,237.9,4.794,,"44,64"
80, 02-05-2020 23:28:08,34,170.867,28.125,2971,239.9,5.312,,"44,71"
80, 02-05-2020 23:28:09,33,170.867,27.648,2970,240.2,4.793,,"44,71"
80, 02-05-2020 23:28:10,33,170.867,27.734,2971,236.5,5.446,,"44,71"
80, 02-05-2020 23:28:11,34,170.867,30.203,2972,236.8,5.424,,"44,74"
80, 02-05-2020 23:28:12,34,170.867,28.516,2972,238.9,4.97,,"44,74"
80, 02-05-2020 23:28:13,34,170.867,28.802,2971,234.4,4.823,,"44,81"
80, 02-05-2020 23:28:14,35,170.867,29.688,2973,234.6,5.483,,"44,81"
80, 02-05-2020 23:28:15,34,170.867,27.824,2973,233.4,4.94,,"44,81"
80, 02-05-2020 23:28:16,34,170.867,29.688,2974,234.2,5.398,,"44,81"
80, 02-05-2020 23:28:17,34,170.867,29.297,2974,232.5,4.859,,"44,85"
80, 02-05-2020 23:28:18,34,170.867,29.297,2972,232,5.686,,"44,88"
80, 02-05-2020 23:28:19,34,170.867,27.734,2973,231,4.943,,"44,88"
80, 02-05-2020 23:28:20,33,170.867,28.906,2972,229.4,5.241,,"44,95"
80, 02-05-2020 23:28:21,32,170.867,28.125,2972,228.1,5.389,,"44,95"
80, 02-05-2020 23:28:22,32,170.867,29.297,2972,229.5,5.104,,"44,98"
80, 02-05-2020 23:28:23,32,170.867,28.417,2973,226.6,5.638,,"44,98"
80, 02-05-2020 23:28:24,32,170.867,28.617,2972,228.9,5.237,,"44,98"
80, 02-05-2020 23:28:25,33,170.867,26.493,2972,227.3,5.38,,"45,05"
80, 02-05-2020 23:28:26,32,170.867,28.22,2973,227.5,5.256,,"45,05"
80, 02-05-2020 23:28:27,32,170.867,27.734,2973,226.7,5.416,,"45,05"
80, 02-05-2020 23:28:28,32,170.867,26.953,2973,225.6,5.186,,"45,05"
80, 02-05-2020 23:28:29,32,170.867,28.125,2973,224.6,5.421,,"45,08"
80, 02-05-2020 23:28:30,32,170.867,27.734,2973,223.3,5.181,,"45,08"
80, 02-05-2020 23:28:31,32,170.867,29.297,2973,225.3,5.273,,"45,15"
80, 02-05-2020 23:28:32,31,170.867,26.953,2974,221.7,5.814,,"45,15"
80, 02-05-2020 23:28:33,31,170.867,28.125,2974,220.3,5.57,,"45,15"
80, 02-05-2020 23:28:34,32,170.867,28.516,2974,220.2,5.656,,"45,15"
80, 02-05-2020 23:28:35,32,170.867,28.125,2974,221.3,5.313,,"45,18"
80, 02-05-2020 23:28:36,32,170.867,27.734,2974,221.4,5.339,,"45,18"
80, 02-05-2020 23:28:37,29,170.867,34.375,2987,215.1,5.939,,"45,25"
80, 02-05-2020 23:28:38,32,170.867,29.688,2994,218.3,5.733,,"45,25"
80, 02-05-2020 23:28:39,33,170.867,26.563,2994,218.9,5.307,,"45,25"
80, 02-05-2020 23:28:40,33,170.867,28.516,2994,217.6,5.634,,"45,25"
80, 02-05-2020 23:28:41,33,170.867,29.688,2994,216,5.271,,"45,25"
80, 02-05-2020 23:28:42,33,170.867,28.516,2995,215,6.021,,"45,29"
80, 02-05-2020 23:28:43,33,170.867,29.688,2995,213.9,5.442,,"45,48"
80, 02-05-2020 23:28:44,32,170.867,28.906,2994,216.2,5.343,,"45,48"
80, 02-05-2020 23:28:45,31,170.867,26.878,2995,212.1,5.603,,"45,48"
80, 02-05-2020 23:28:46,33,170.867,28.125,2995,214.5,5.47,,"45,48"
80, 02-05-2020 23:28:47,32,170.867,26.237,2995,212.5,5.7,,"45,52"
80, 02-05-2020 23:28:48,32,170.867,28.906,2995,212.1,5.443,,"45,59"
80, 02-05-2020 23:28:49,32,170.867,28.516,2995,211.9,5.434,,"45,59"
80, 02-05-2020 23:28:50,31,170.867,28.125,2996,211.1,5.937,,"45,59"
80, 02-05-2020 23:28:51,31,170.867,28.516,2996,211.6,5.602,,"45,59"
80, 02-05-2020 23:28:52,31,170.867,28.125,2996,210,5.279,,"45,59"
80, 02-05-2020 23:28:53,30,170.867,27.734,2996,205.3,6.19,,"45,59"
80, 02-05-2020 23:28:54,31,170.867,26.953,2996,209.4,5.775,,"45,63"
80, 02-05-2020 23:28:55,31,170.867,28.802,2997,208.5,5.832,," 45,7"
80, 02-05-2020 23:28:56,30,170.867,27.427,2996,208,5.746,," 45,7"
80, 02-05-2020 23:28:57,30,170.867,28.802,2995,207.7,5.534,," 45,7"
80, 02-05-2020 23:28:58,30,170.867,29.806,2997,205.5,6.985,," 45,7"
80, 02-05-2020 23:28:59,31,170.867,27.734,2997,205.2,5.683,," 45,7"
80, 02-05-2020 23:29:00,30,170.867,28.516,2998,205.3,6.469,," 45,8"
80, 02-05-2020 23:29:01,30,170.867,28.033,2999,204.3,5.828,," 45,8"
80, 02-05-2020 23:29:02,30,170.867,26.953,2998,204.6,5.696,," 45,8"
80, 02-05-2020 23:29:03,30,170.867,28.617,2999,202.4,5.872,," 45,8"
80, 02-05-2020 23:29:04,30,170.867,27.734,2998,203.6,6.005,," 45,8"
80, 02-05-2020 23:29:05,30,170.867,28.125,2999,202.1,5.659,,"45,83"
80, 02-05-2020 23:29:06,30,170.867,29.297,2999,201,5.917,,"45,83"
80, 02-05-2020 23:29:07,29,170.867,28.033,3002,201.5,5.648,," 45,9"
80, 02-05-2020 23:29:08,30,170.867,28.22,3001,198.8,6.205,," 45,9"
80, 02-05-2020 23:29:09,31,170.867,29.688,3001,200.9,5.973,," 45,9"
80, 02-05-2020 23:29:10,31,170.867,26.953,3001,201,5.762,," 45,9"
80, 02-05-2020 23:29:11,32,170.867,27.344,3000,199.3,6.087,," 45,9"
80, 02-05-2020 23:29:12,31,170.867,28.802,3000,197.2,6.781,,"45,93"
80, 02-05-2020 23:29:13,31,170.867,27.824,3000,197.9,6.282,,"46,03"
80, 02-05-2020 23:29:14,31,170.867,30.469,3000,197.8,5.853,,"46,03"
80, 02-05-2020 23:29:15,31,170.867,26.108,3000,195.3,5.772,,"46,03"
80, 02-05-2020 23:29:16,31,170.867,26.563,3000,195.6,5.916,,"46,03"
80, 02-05-2020 23:29:17,31,170.867,28.125,3000,195.9,6.113,,"46,03"
80, 02-05-2020 23:29:18,31,170.867,26.563,3001,194.6,6.186,,"46,13"
80, 02-05-2020 23:29:19,30,170.867,28.617,3001,193.6,6.5,,"46,13"
80, 02-05-2020 23:29:20,30,170.867,28.516,3001,195.5,5.87,,"46,13"
80, 02-05-2020 23:29:21,29,170.867,29.688,3002,193.2,6.276,,"46,13"
80, 02-05-2020 23:29:22,29,170.867,28.125,3001,192.9,6.3,,"46,13"
80, 02-05-2020 23:29:23,30,170.867,26.563,3001,192.3,5.887,,"46,13"
80, 02-05-2020 23:29:24,30,170.867,27.344,3001,193.7,5.963,,"46,13"
80, 02-05-2020 23:29:25,29,170.867,27.344,3001,190.5,6.297,,"46,23"
80, 02-05-2020 23:29:26,29,170.867,28.906,3001,190.7,6.072,,"46,23"
80, 02-05-2020 23:29:27,29,170.867,28.125,3001,190.3,5.965,,"46,23"
80, 02-05-2020 23:29:28,29,170.867,26.953,3002,188.6,6.257,,"46,23"
80, 02-05-2020 23:29:29,29,170.867,28.906,3002,189.1,6.509,,"46,23"
80, 02-05-2020 23:29:30,28,170.867,26.953,3002,188.4,6.492,,"46,34"
80, 02-05-2020 23:29:31,29,170.867,30.469,3003,189.2,6.498,,"46,34"
80, 02-05-2020 23:29:32,29,170.867,28.516,3002,187.2,6.134,,"46,34"
80, 02-05-2020 23:29:33,29,170.867,29.297,3003,187.7,6.183,,"46,34"
80, 02-05-2020 23:29:34,29,170.867,29.688,3004,186.8,5.971,,"46,34"
80, 02-05-2020 23:29:35,29,170.867,27.344,3003,186.8,6.83,,"46,34"
80, 02-05-2020 23:29:36,29,170.867,29.688,3004,186.1,6.414,,"46,44"
80, 02-05-2020 23:29:37,29,170.867,28.125,3003,185.1,6.303,,"46,44"
80, 02-05-2020 23:29:38,29,170.867,29.297,3004,184.8,6.812,,"46,44"
80, 02-05-2020 23:29:39,29,170.867,28.516,3004,185,6.374,,"46,44"
80, 02-05-2020 23:29:40,29,170.867,28.125,3004,182.8,6.438,,"46,45"
80, 02-05-2020 23:29:41,29,170.867,30.469,3003,183.2,6.605,,"46,45"
80, 02-05-2020 23:29:42,30,170.867,27.263,3004,183.4,6.049,,"46,51"
80, 02-05-2020 23:29:43,29,170.867,28.22,3005,181.7,6.67,,"46,55"
80, 02-05-2020 23:29:44,31,170.867,28.516,3005,182,6.33,,"46,55"
80, 02-05-2020 23:29:45,30,170.867,26.878,3005,182.9,6.049,,"46,55"
80, 02-05-2020 23:29:46,30,170.867,30.6,3005,182,6.581,,"46,55"
80, 02-05-2020 23:29:47,30,170.867,26.563,3005,179,7.327,,"46,55"
80, 02-05-2020 23:29:48,29,170.867,25.781,3005,181.9,6.141,,"46,65"
80, 02-05-2020 23:29:49,30,170.867,27.734,3005,179.9,6.68,,"46,65"
80, 02-05-2020 23:29:50,30,170.867,27.734,3005,180.8,6.248,,"46,65"
80, 02-05-2020 23:29:51,30,170.867,28.516,3004,179,7.179,,"46,65"
80, 02-05-2020 23:29:52,30,170.867,27.734,3003,177.9,6.434,,"46,65"
80, 02-05-2020 23:29:53,30,170.867,30.078,3004,177.8,6.397,,"46,71"
80, 02-05-2020 23:29:54,29,170.867,28.802,3003,177.6,7.019,,"46,71"
80, 02-05-2020 23:29:55,27,170.867,27.03,3004,175.9,6.226,,"46,71"
80, 02-05-2020 23:29:56,27,170.867,30.469,3004,177.4,6.636,,"46,88"
80, 02-05-2020 23:29:57,28,170.867,26.172,3004,175.2,6.964,,"46,88"
80, 02-05-2020 23:29:58,29,170.867,29.688,3004,177.3,6.379,,"46,88"
80, 02-05-2020 23:29:59,29,170.867,29.187,3004,176.7,6.526,,"46,86"
80, 02-05-2020 23:30:00,28,170.867,29.806,3003,175.5,6.497,,"46,93"
80, 02-05-2020 23:30:01,28,170.867,28.033,3003,175.8,7.276,,"46,96"
80, 02-05-2020 23:30:02,28,170.867,26.634,3003,175.2,6.65,,"46,96"
80, 02-05-2020 23:30:03,28,170.867,28.125,3002,174.2,7.079,,"46,96"
80, 02-05-2020 23:30:04,28,170.867,27.263,3003,173.3,6.508,,"46,96"
80, 02-05-2020 23:30:05,27,170.867,27.427,3003,173.7,6.455,,"47,03"
80, 02-05-2020 23:30:06,28,170.867,26.953,3003,173.2,6.527,,"47,03"
80, 02-05-2020 23:30:07,29,170.867,28.417,3002,171.6,6.824,,"47,03"
80, 02-05-2020 23:30:08,28,170.867,27.03,3003,171.8,8.054,,"47,07"
80, 02-05-2020 23:30:09,28,170.867,28.906,3003,171.9,6.796,," 47,1"
80, 02-05-2020 23:30:10,28,170.867,26.563,3003,171.4,6.769,,"47,11"
80, 02-05-2020 23:30:11,28,170.867,29.688,3003,171.9,6.436,,"47,11"
80, 02-05-2020 23:30:12,28,170.867,26.953,3003,170.2,7.407,,"47,18"
80, 02-05-2020 23:30:13,28,170.867,27.734,3003,169.4,6.788,,"47,18"
80, 02-05-2020 23:30:14,28,170.867,28.516,3004,170.4,7.139,,"47,21"
80, 02-05-2020 23:30:15,59,170.867,27.734,3004,168.4,7.404,,"47,27"
80, 02-05-2020 23:30:16,28,170.867,27.734,3003,169.5,6.51,,"47,27"
80, 02-05-2020 23:30:17,28,170.867,29.297,3004,167.6,7.47,,"47,27"
80, 02-05-2020 23:30:18,28,170.867,28.802,3004,166.8,6.911,,"47,34"
80, 02-05-2020 23:30:19,28,170.867,26.634,3005,167.2,6.526,,"47,38"
80, 02-05-2020 23:30:20,28,170.867,26.953,3005,164.6,6.887,,"47,38"
80, 02-05-2020 23:30:21,29,170.867,26.878,3005,166.8,7.143,,"47,38"
80, 02-05-2020 23:30:22,28,170.867,28.22,3005,163.8,6.857,,"47,38"
80, 02-05-2020 23:30:23,28,170.867,26.953,3005,165.7,6.707,,"47,44"
80, 02-05-2020 23:30:24,28,170.867,27.344,3006,164.2,6.799,,"47,44"
80, 02-05-2020 23:30:25,28,170.867,27.734,3005,165.7,6.857,,"47,44"
80, 02-05-2020 23:30:26,28,170.867,28.125,3006,164,7.129,,"47,48"
80, 02-05-2020 23:30:27,28,170.867,29.297,3006,163.5,7.208,,"47,48"
80, 02-05-2020 23:30:28,28,170.867,29.688,3006,164.8,7.114,,"47,48"
80, 02-05-2020 23:30:29,28,170.867,29.297,3005,165,6.709,,"47,48"
80, 02-05-2020 23:30:30,27,170.867,28.906,3006,162.9,8.135,,"47,54"
80, 02-05-2020 23:30:31,28,170.867,26.563,3006,163.7,6.897,,"47,55"
80, 02-05-2020 23:30:32,26,170.867,27.734,3006,162.4,6.964,,"47,59"
80, 02-05-2020 23:30:33,26,170.867,26.493,3007,162.1,7.126,,"47,59"
80, 02-05-2020 23:30:34,26,170.867,29.41,3007,161.3,6.889,,"47,59"
80, 02-05-2020 23:30:35,27,170.867,28.516,3008,163,7.359,,"47,59"
80, 02-05-2020 23:30:36,27,170.867,27.263,3008,160.7,6.798,,"47,66"
80, 02-05-2020 23:30:37,27,170.867,26.634,3010,160.1,7.871,,"47,66"
80, 02-05-2020 23:30:38,27,170.867,27.344,3008,159.2,7.146,,"47,66"
80, 02-05-2020 23:30:39,27,170.867,29.297,3008,160.2,7.266,," 47,7"
80, 02-05-2020 23:30:40,27,170.867,29.297,3009,160.4,7.342,," 47,7"
80, 02-05-2020 23:30:41,27,170.867,27.344,3009,160.6,6.872,,"47,76"
80, 02-05-2020 23:30:42,27,170.867,29.957,3009,158.8,7.5,,"47,76"
80, 02-05-2020 23:30:43,27,170.867,28.125,3008,159,7.036,,"47,76"
80, 02-05-2020 23:30:44,26,170.867,27.824,3009,157.4,7.943,," 47,8"
80, 02-05-2020 23:30:45,27,170.867,26.563,3009,158.7,7.141,," 47,8"
80, 02-05-2020 23:30:46,27,170.867,29.688,3009,157,7.379,," 47,8"
80, 02-05-2020 23:30:47,27,170.867,28.516,3009,157.4,7.257,," 47,8"
80, 02-05-2020 23:30:48,27,170.867,28.906,3010,157.1,7.539,,"47,86"
80, 02-05-2020 23:30:49,27,170.867,26.563,3010,157.6,7.212,,"47,86"
80, 02-05-2020 23:30:50,27,170.867,26.953,3010,156.1,7.325,," 47,9"
80, 02-05-2020 23:30:51,26,170.867,28.802,3010,155.3,7.923,," 47,9"
80, 02-05-2020 23:30:52,26,170.867,28.906,3012,154.3,7.857,," 47,9"
80, 02-05-2020 23:30:53,26,170.867,27.824,3011,153.8,7.892,,"47,96"
80, 02-05-2020 23:30:54,26,170.867,26.172,3012,155.1,7.494,,"47,97"
80, 02-05-2020 23:30:55,27,170.867,25.781,3010,155.5,7.394,,"47,97"
80, 02-05-2020 23:30:56,27,170.867,28.147,3011,154.8,7.212,,"47,97"
80, 02-05-2020 23:30:57,27,170.867,29.149,3010,153.3,7.546,,"48,01"
80, 02-05-2020 23:30:58,28,170.867,28.22,3011,153.7,7.622,,"48,01"
80, 02-05-2020 23:30:59,27,170.867,28.906,3011,152.6,7.17,,"48,01"
80, 02-05-2020 23:31:00,27,170.867,27.734,3011,152.3,7.719,,"48,07"
80, 02-05-2020 23:31:01,27,170.867,26.953,3011,152.7,7.626,,"48,07"
80, 02-05-2020 23:31:02,57,170.867,29.688,3011,151.4,7.598,,"48,11"
80, 02-05-2020 23:31:03,58,170.867,26.563,3012,150.3,7.459,,"48,17"
80, 02-05-2020 23:31:04,57,170.867,29.688,3012,151.3,7.626,,"48,17"
80, 02-05-2020 23:31:05,59,170.867,29.688,3012,152.3,7.328,,"48,24"
80, 02-05-2020 23:31:06,58,170.867,40.625,3012,150.6,8.192,,"48,27"
80, 02-05-2020 23:31:07,59,170.867,53.125,3012,150,7.454,,"48,27"
80, 02-05-2020 23:31:08,27,170.867,38.281,3018,150.5,7.502,,"48,27"
80, 02-05-2020 23:31:09,27,170.867,29.688,3013,150,7.801,,"48,27"
80, 02-05-2020 23:31:10,26,170.867,26.953,3013,149.2,7.557,," 48,5"
80, 02-05-2020 23:31:11,26,170.867,26.953,3013,149.6,7.703,," 48,5"
80, 02-05-2020 23:31:12,26,170.867,30.342,3012,149.2,7.357,," 48,5"
80, 02-05-2020 23:31:13,25,170.867,27.824,3012,149.7,7.666,," 48,5"
80, 02-05-2020 23:31:14,26,170.867,26.953,3012,149.3,7.679,," 48,5"
80, 02-05-2020 23:31:15,26,170.867,27.344,3012,147.8,7.747,,"48,53"
80, 02-05-2020 23:31:16,26,170.867,28.516,3012,149.1,7.391,," 48,6"
80, 02-05-2020 23:31:17,25,170.867,28.906,3012,146.5,7.799,," 48,6"
80, 02-05-2020 23:31:18,26,170.867,29.688,3012,147.3,7.568,," 48,6"
80, 02-05-2020 23:31:19,25,170.867,28.516,3012,147.4,7.646,," 48,6"
80, 02-05-2020 23:31:20,26,170.867,30.078,3012,147.5,7.763,," 48,6"
80, 02-05-2020 23:31:21,26,170.867,29.297,3013,147.3,7.42,," 48,6"
80, 02-05-2020 23:31:22,25,170.867,28.125,3013,145.9,7.614,,"48,63"
80, 02-05-2020 23:31:23,26,170.867,26.878,3013,146.5,7.721,," 48,7"
80, 02-05-2020 23:31:24,25,170.867,27.427,3013,145.7,7.68,," 48,7"
80, 02-05-2020 23:31:25,25,170.867,29.297,3015,144.5,7.861,," 48,7"
80, 02-05-2020 23:31:26,25,170.867,28.125,3014,145.6,7.997,," 48,7"
80, 02-05-2020 23:31:27,26,170.867,26.172,3014,145.1,8,," 48,7"
80, 02-05-2020 23:31:28,26,170.867,28.125,3014,144.9,7.676,," 48,8"
80, 02-05-2020 23:31:29,25,170.867,27.344,3015,144.4,7.651,," 48,8"
80, 02-05-2020 23:31:30,25,170.867,26.953,3014,142.3,7.764,," 48,8"
80, 02-05-2020 23:31:31,25,170.867,27.648,3014,143.4,8.124,," 48,8"
80, 02-05-2020 23:31:32,25,170.867,27.03,3015,142.5,7.892,," 48,8"
80, 02-05-2020 23:31:33,25,170.867,26.172,3015,142.9,7.902,,"48,84"
80, 02-05-2020 23:31:34,25,170.867,27.263,3015,142.7,8.041,,"48,84"
80, 02-05-2020 23:31:35,25,170.867,28.516,3015,142.7,7.685,," 48,9"
80, 02-05-2020 23:31:36,25,170.867,26.953,3015,142.2,8.164,,"45,31"
80, 02-05-2020 23:31:37,0,130.207,7.598,2965,N/A                 ,0,,
80, 02-05-2020 23:31:38,0,130.207,2.734,2964,N/A                 ,0,,
80, 02-05-2020 23:31:39,4,130.207,2.344,2964,N/A                 ,0,,
80, 02-05-2020 23:31:40,4,128.52,5.469,2964,N/A                 ,0,,
80, 02-05-2020 23:31:41,1,128.52,3.125,2964,N/A                 ,0,,
80, 02-05-2020 23:31:42,5,130.395,7.635,2971,N/A                 ,0,,
80, 02-05-2020 23:31:43,1,132.582,1.563,2971,N/A                 ,0,,
