00, 02-05-2020 19:57:26, Hardware monitoring log v1.5 
80, 02-05-2020 20:00:18, 7.000               ,463.242             ,55.469              ,4191.157            ,4015.000            ,86.800              ,15.121              
80, 02-05-2020 20:00:19, 7.000               ,463.242             ,57.031              ,4191.159            ,4006.000            ,86.200              ,13.226              
80, 02-05-2020 20:00:20, 7.000               ,463.242             ,53.516              ,4191.159            ,4006.000            ,85.800              ,13.155              
80, 02-05-2020 20:00:21, 7.000               ,463.242             ,54.688              ,4191.158            ,4006.000            ,85.100              ,15.156              
80, 02-05-2020 20:00:22, 7.000               ,463.242             ,55.469              ,4191.158            ,4016.000            ,84.800              ,13.216              
80, 02-05-2020 20:00:23, 7.000               ,463.242             ,45.313              ,4191.158            ,4008.000            ,84.700              ,13.092              
80, 02-05-2020 20:00:24, 7.000               ,463.242             ,30.859              ,4191.159            ,4014.000            ,86.300              ,12.468              
80, 02-05-2020 20:00:25, 7.000               ,463.242             ,30.859              ,4191.159            ,4019.000            ,85.600              ,12.775              
80, 02-05-2020 20:00:26, 7.000               ,463.242             ,28.516              ,4191.159            ,4019.000            ,85.100              ,12.807              
80, 02-05-2020 20:00:27, 7.000               ,463.242             ,28.516              ,4191.159            ,4010.000            ,84.500              ,13.468              
80, 02-05-2020 20:00:28, 7.000               ,463.242             ,28.906              ,4191.159            ,4010.000            ,83.900              ,13.156              
80, 02-05-2020 20:00:29, 7.000               ,463.242             ,29.297              ,4191.159            ,4017.000            ,83.500              ,12.776              
80, 02-05-2020 20:00:30, 7.000               ,463.242             ,28.906              ,4191.157            ,4017.000            ,83.000              ,13.248              
80, 02-05-2020 20:00:31, 7.000               ,463.242             ,28.516              ,4191.157            ,4010.000            ,82.800              ,13.171              
80, 02-05-2020 20:00:32, 7.000               ,463.242             ,30.078              ,4191.159            ,4020.000            ,82.100              ,13.712              
80, 02-05-2020 20:00:33, 7.000               ,463.242             ,30.469              ,4191.159            ,4021.000            ,81.700              ,14.213              
80, 02-05-2020 20:00:34, 7.000               ,463.242             ,29.297              ,4191.159            ,4021.000            ,81.100              ,13.134              
80, 02-05-2020 20:00:35, 7.000               ,463.242             ,28.516              ,4191.158            ,4010.000            ,80.800              ,13.299              
80, 02-05-2020 20:00:36, 7.000               ,463.242             ,30.078              ,4191.159            ,4009.000            ,79.900              ,13.338              
80, 02-05-2020 20:00:37, 7.000               ,463.242             ,28.125              ,4191.159            ,4018.000            ,79.900              ,13.805              
80, 02-05-2020 20:00:38, 7.000               ,463.242             ,46.484              ,4191.158            ,4018.000            ,77.600              ,14.407              
80, 02-05-2020 20:00:39, 7.000               ,463.242             ,59.766              ,4191.158            ,4010.000            ,74.800              ,15.497              
80, 02-05-2020 20:00:40, 7.000               ,463.242             ,63.672              ,4191.158            ,4036.000            ,67.600              ,21.961              
80, 02-05-2020 20:00:41, 9.000               ,463.242             ,68.359              ,4191.158            ,4038.000            ,67.900              ,18.419              
80, 02-05-2020 20:00:42, 9.000               ,463.242             ,58.984              ,4191.159            ,4033.000            ,75.300              ,14.826              
80, 02-05-2020 20:00:43, 9.000               ,463.242             ,55.859              ,4191.158            ,4035.000            ,74.400              ,21.778              
80, 02-05-2020 20:00:44, 9.000               ,463.242             ,57.422              ,4191.158            ,4035.000            ,74.300              ,16.016              
80, 02-05-2020 20:00:45, 9.000               ,463.242             ,57.813              ,4191.158            ,4041.000            ,73.700              ,16.893              
80, 02-05-2020 20:00:46, 9.000               ,463.242             ,57.813              ,4191.160            ,4028.000            ,74.300              ,14.389              
80, 02-05-2020 20:00:47, 9.000               ,463.242             ,56.250              ,4191.158            ,4028.000            ,73.000              ,15.983              
80, 02-05-2020 20:00:48, 9.000               ,463.242             ,56.250              ,4191.158            ,4036.000            ,72.700              ,15.003              
80, 02-05-2020 20:00:49, 9.000               ,463.242             ,60.547              ,4191.158            ,4029.000            ,72.300              ,17.071              
80, 02-05-2020 20:00:50, 9.000               ,463.242             ,61.719              ,4191.159            ,4030.000            ,71.800              ,16.984              
80, 02-05-2020 20:00:51, 9.000               ,463.242             ,55.859              ,4191.158            ,4030.000            ,71.800              ,15.344              
80, 02-05-2020 20:00:52, 9.000               ,463.242             ,57.813              ,4191.159            ,4030.000            ,71.200              ,15.826              
80, 02-05-2020 20:00:53, 9.000               ,463.242             ,58.984              ,4191.159            ,4039.000            ,71.200              ,15.699              
80, 02-05-2020 20:00:54, 9.000               ,463.242             ,58.203              ,4191.158            ,4031.000            ,70.500              ,16.051              
80, 02-05-2020 20:00:55, 9.000               ,463.242             ,59.375              ,4191.158            ,4031.000            ,70.200              ,15.535              
80, 02-05-2020 20:00:56, 9.000               ,463.242             ,55.469              ,4191.158            ,4039.000            ,70.100              ,16.783              
80, 02-05-2020 20:00:57, 9.000               ,463.242             ,58.984              ,4191.158            ,4042.000            ,69.200              ,16.556              
80, 02-05-2020 20:00:58, 9.000               ,463.242             ,39.063              ,4191.158            ,4032.000            ,70.600              ,15.200              
80, 02-05-2020 20:00:59, 9.000               ,463.242             ,32.031              ,4191.158            ,4032.000            ,70.500              ,15.011              
80, 02-05-2020 20:01:00, 9.000               ,463.242             ,29.297              ,4191.152            ,4032.000            ,70.200              ,15.765              
80, 02-05-2020 20:01:01, 9.000               ,463.242             ,33.203              ,4191.152            ,4042.000            ,69.700              ,15.704              
80, 02-05-2020 20:01:02, 9.000               ,463.242             ,38.672              ,4191.161            ,3965.000            ,69.300              ,15.645              
80, 02-05-2020 20:01:03, 9.000               ,463.242             ,32.031              ,4191.160            ,3967.000            ,69.200              ,16.492              
80, 02-05-2020 20:01:04, 9.000               ,463.242             ,30.469              ,4191.160            ,3966.000            ,68.600              ,15.836              
80, 02-05-2020 20:01:05, 9.000               ,463.242             ,32.031              ,4191.158            ,3966.000            ,68.300              ,16.721              
80, 02-05-2020 20:01:06, 9.000               ,463.242             ,31.250              ,4191.158            ,3961.000            ,68.100              ,17.362              
80, 02-05-2020 20:01:07, 9.000               ,463.242             ,32.422              ,4191.158            ,3962.000            ,67.900              ,15.658              
80, 02-05-2020 20:01:08, 9.000               ,463.242             ,30.469              ,4191.159            ,3961.000            ,67.200              ,15.884              
80, 02-05-2020 20:01:09, 9.000               ,463.242             ,30.078              ,4191.159            ,3972.000            ,67.300              ,15.669              
80, 02-05-2020 20:01:10, 9.000               ,463.242             ,33.203              ,4191.158            ,3963.000            ,66.600              ,16.397              
80, 02-05-2020 20:01:11, 9.000               ,463.242             ,30.859              ,4191.158            ,3969.000            ,66.600              ,16.356              
80, 02-05-2020 20:01:12, 9.000               ,463.242             ,41.406              ,4191.159            ,3970.000            ,65.600              ,16.461              
80, 02-05-2020 20:01:13, 9.000               ,463.242             ,57.031              ,4191.159            ,3972.000            ,64.400              ,16.815              
80, 02-05-2020 20:01:14, 9.000               ,463.242             ,59.766              ,4191.158            ,3963.000            ,64.100              ,17.201              
80, 02-05-2020 20:01:15, 9.000               ,463.242             ,57.422              ,4191.158            ,3964.000            ,63.700              ,18.102              
80, 02-05-2020 20:01:16, 9.000               ,463.242             ,57.813              ,4191.159            ,3963.000            ,63.500              ,17.602              
80, 02-05-2020 20:01:17, 9.000               ,463.242             ,58.984              ,4191.158            ,3975.000            ,63.300              ,17.601              
80, 02-05-2020 20:01:18, 9.000               ,463.242             ,58.594              ,4191.158            ,3964.000            ,62.700              ,17.843              
80, 02-05-2020 20:01:19, 9.000               ,463.242             ,58.594              ,4191.158            ,3973.000            ,62.800              ,16.797              
80, 02-05-2020 20:01:20, 9.000               ,463.242             ,55.859              ,4191.158            ,3974.000            ,62.000              ,17.425              
80, 02-05-2020 20:01:21, 9.000               ,463.242             ,56.641              ,4191.159            ,3976.000            ,62.400              ,17.161              
80, 02-05-2020 20:01:22, 9.000               ,463.242             ,52.734              ,4191.159            ,3966.000            ,62.100              ,17.969              
80, 02-05-2020 20:01:23, 9.000               ,463.242             ,31.250              ,4191.159            ,3966.000            ,62.900              ,16.734              
80, 02-05-2020 20:01:24, 9.000               ,463.242             ,30.859              ,4191.158            ,3974.000            ,62.600              ,16.853              
80, 02-05-2020 20:01:25, 9.000               ,463.242             ,31.641              ,4191.159            ,3974.000            ,62.200              ,17.324              
80, 02-05-2020 20:01:26, 9.000               ,463.242             ,30.469              ,4191.159            ,3966.000            ,62.000              ,17.624              
80, 02-05-2020 20:01:27, 9.000               ,463.242             ,32.422              ,4191.158            ,3974.000            ,61.500              ,17.324              
80, 02-05-2020 20:01:28, 9.000               ,463.242             ,31.250              ,4191.158            ,3977.000            ,61.400              ,17.060              
80, 02-05-2020 20:01:29, 9.000               ,463.242             ,30.078              ,4191.158            ,3977.000            ,61.000              ,17.959              
80, 02-05-2020 20:01:30, 9.000               ,463.242             ,31.641              ,4191.159            ,3968.000            ,61.000              ,17.431              
80, 02-05-2020 20:01:31, 9.000               ,463.242             ,32.422              ,4191.158            ,3967.000            ,60.200              ,18.114              
80, 02-05-2020 20:01:32, 10.000              ,463.242             ,30.859              ,4191.158            ,3973.000            ,60.500              ,17.526              
80, 02-05-2020 20:01:33, 9.000               ,463.242             ,32.031              ,4191.159            ,3970.000            ,60.100              ,17.405              
80, 02-05-2020 20:01:34, 9.000               ,463.242             ,30.469              ,4191.159            ,3961.000            ,59.800              ,17.644              
80, 02-05-2020 20:01:35, 9.000               ,463.242             ,30.469              ,4191.158            ,3970.000            ,59.700              ,17.548              
80, 02-05-2020 20:01:36, 9.000               ,463.242             ,29.688              ,4191.158            ,3971.000            ,59.300              ,17.638              
80, 02-05-2020 20:01:37, 9.000               ,463.242             ,41.797              ,4191.158            ,3972.000            ,58.500              ,18.179              
80, 02-05-2020 20:01:38, 9.000               ,463.242             ,55.859              ,4191.159            ,3962.000            ,57.700              ,18.013              
80, 02-05-2020 20:01:39, 9.000               ,463.242             ,58.203              ,4191.157            ,3963.000            ,57.300              ,18.981              
80, 02-05-2020 20:01:40, 9.000               ,463.242             ,59.375              ,4191.157            ,3970.000            ,57.200              ,19.259              
80, 02-05-2020 20:01:41, 9.000               ,463.242             ,58.984              ,4191.158            ,3959.000            ,56.700              ,18.678              
80, 02-05-2020 20:01:42, 9.000               ,463.242             ,58.594              ,4191.159            ,3964.000            ,56.500              ,23.337              
80, 02-05-2020 20:01:43, 9.000               ,463.242             ,57.813              ,4191.159            ,3971.000            ,56.400              ,19.364              
80, 02-05-2020 20:01:44, 8.000               ,463.242             ,58.594              ,4191.155            ,3973.000            ,55.600              ,20.722              
80, 02-05-2020 20:01:45, 9.000               ,463.242             ,60.938              ,4191.155            ,3958.000            ,55.600              ,19.788              
80, 02-05-2020 20:01:46, 9.000               ,463.242             ,57.813              ,4191.160            ,3958.000            ,55.300              ,20.486              
80, 02-05-2020 20:01:47, 8.000               ,463.242             ,47.656              ,4191.158            ,3959.000            ,55.800              ,19.493              
80, 02-05-2020 20:01:48, 9.000               ,463.242             ,31.641              ,4191.160            ,3971.000            ,56.500              ,18.345              
80, 02-05-2020 20:01:49, 9.000               ,463.242             ,31.641              ,4191.157            ,3959.000            ,56.200              ,18.798              
80, 02-05-2020 20:01:50, 9.000               ,463.242             ,30.078              ,4191.157            ,3959.000            ,56.200              ,19.083              
80, 02-05-2020 20:01:51, 9.000               ,463.242             ,29.688              ,4191.158            ,3965.000            ,56.100              ,19.146              
80, 02-05-2020 20:01:52, 9.000               ,463.242             ,32.031              ,4191.160            ,3969.000            ,55.400              ,18.656              
80, 02-05-2020 20:01:53, 9.000               ,463.242             ,32.031              ,4191.160            ,3953.000            ,55.400              ,19.633              
80, 02-05-2020 20:01:54, 9.000               ,463.242             ,30.469              ,4191.157            ,3951.000            ,55.000              ,19.243              
80, 02-05-2020 20:01:55, 9.000               ,463.242             ,30.859              ,4191.160            ,3954.000            ,55.100              ,19.619              
80, 02-05-2020 20:01:56, 9.000               ,463.242             ,30.469              ,4191.160            ,3951.000            ,54.700              ,19.266              
80, 02-05-2020 20:01:57, 9.000               ,463.242             ,30.469              ,4191.158            ,3951.000            ,54.500              ,19.661              
80, 02-05-2020 20:01:58, 8.000               ,463.242             ,31.641              ,4191.159            ,3951.000            ,54.400              ,19.777              
80, 02-05-2020 20:01:59, 8.000               ,463.242             ,29.297              ,4191.159            ,3955.000            ,54.000              ,19.809              
80, 02-05-2020 20:02:00, 9.000               ,463.242             ,31.250              ,4191.158            ,3952.000            ,53.500              ,20.111              
80, 02-05-2020 20:02:01, 8.000               ,463.242             ,30.469              ,4191.158            ,3960.000            ,53.700              ,19.403              
80, 02-05-2020 20:02:02, 8.000               ,463.242             ,44.531              ,4191.159            ,3966.000            ,52.700              ,20.808              
80, 02-05-2020 20:02:03, 8.000               ,463.242             ,58.594              ,4191.158            ,3965.000            ,52.100              ,20.419              
80, 02-05-2020 20:02:04, 8.000               ,463.242             ,59.766              ,4191.158            ,3953.000            ,51.800              ,20.996              
80, 02-05-2020 20:02:05, 8.000               ,463.242             ,59.375              ,4191.158            ,3955.000            ,51.700              ,20.699              
80, 02-05-2020 20:02:06, 8.000               ,463.242             ,56.250              ,4191.159            ,3969.000            ,51.600              ,21.612              
80, 02-05-2020 20:02:07, 8.000               ,463.242             ,56.250              ,4191.158            ,3969.000            ,51.400              ,21.110              
80, 02-05-2020 20:02:08, 8.000               ,463.242             ,57.031              ,4191.158            ,3956.000            ,51.600              ,20.682              
80, 02-05-2020 20:02:09, 8.000               ,463.242             ,57.422              ,4191.158            ,3966.000            ,50.700              ,21.703              
80, 02-05-2020 20:02:10, 8.000               ,463.242             ,57.422              ,4191.158            ,3968.000            ,50.800              ,20.663              
80, 02-05-2020 20:02:11, 8.000               ,463.242             ,55.859              ,4191.159            ,3968.000            ,50.600              ,21.187              
80, 02-05-2020 20:02:12, 8.000               ,463.242             ,46.094              ,4191.159            ,3957.000            ,51.200              ,20.492              
80, 02-05-2020 20:02:13, 8.000               ,463.242             ,32.422              ,4191.158            ,3957.000            ,51.200              ,20.299              
80, 02-05-2020 20:02:14, 8.000               ,463.242             ,30.469              ,4191.158            ,3965.000            ,51.200              ,20.221              
80, 02-05-2020 20:02:15, 8.000               ,463.242             ,30.859              ,4191.158            ,3965.000            ,51.100              ,20.609              
80, 02-05-2020 20:02:16, 8.000               ,463.242             ,29.688              ,4191.158            ,3957.000            ,50.900              ,20.510              
80, 02-05-2020 20:02:17, 8.000               ,463.242             ,30.859              ,4191.158            ,3970.000            ,50.500              ,20.539              
80, 02-05-2020 20:02:18, 8.000               ,463.242             ,30.469              ,4191.159            ,3971.000            ,50.600              ,21.009              
80, 02-05-2020 20:02:19, 8.000               ,463.242             ,30.859              ,4191.158            ,3959.000            ,50.200              ,20.661              
80, 02-05-2020 20:02:20, 8.000               ,463.242             ,29.688              ,4191.158            ,3959.000            ,50.300              ,20.740              
80, 02-05-2020 20:02:21, 8.000               ,463.242             ,32.031              ,4191.158            ,3959.000            ,50.000              ,20.797              
80, 02-05-2020 20:02:22, 8.000               ,463.242             ,31.250              ,4191.158            ,3969.000            ,49.600              ,21.463              
80, 02-05-2020 20:02:23, 8.000               ,463.242             ,30.078              ,4191.159            ,3962.000            ,49.500              ,20.835              
80, 02-05-2020 20:02:24, 8.000               ,463.242             ,29.688              ,4191.158            ,3960.000            ,49.200              ,21.825              
80, 02-05-2020 20:02:25, 8.000               ,463.242             ,30.078              ,4191.158            ,3965.000            ,49.200              ,21.642              
80, 02-05-2020 20:02:26, 8.000               ,463.242             ,30.078              ,4191.159            ,3970.000            ,48.900              ,21.250              
80, 02-05-2020 20:02:27, 8.000               ,463.242             ,50.000              ,4191.153            ,3963.000            ,48.000              ,22.933              
80, 02-05-2020 20:02:28, 8.000               ,463.242             ,58.203              ,4191.153            ,3962.000            ,47.500              ,22.693              
80, 02-05-2020 20:02:29, 8.000               ,463.242             ,55.859              ,4191.160            ,3962.000            ,47.000              ,30.616              
80, 02-05-2020 20:02:30, 8.000               ,463.242             ,58.984              ,4191.157            ,3974.000            ,47.000              ,22.682              
80, 02-05-2020 20:02:31, 8.000               ,463.242             ,57.422              ,4191.157            ,3964.000            ,47.300              ,21.956              
80, 02-05-2020 20:02:32, 8.000               ,463.242             ,55.078              ,4191.159            ,3964.000            ,46.900              ,23.818              
80, 02-05-2020 20:02:33, 8.000               ,463.242             ,58.984              ,4191.159            ,3974.000            ,46.800              ,22.648              
80, 02-05-2020 20:02:34, 8.000               ,463.242             ,58.594              ,4191.158            ,3977.000            ,46.500              ,23.045              
80, 02-05-2020 20:02:35, 8.000               ,463.242             ,57.422              ,4191.160            ,3966.000            ,46.800              ,22.971              
80, 02-05-2020 20:02:36, 8.000               ,463.242             ,58.594              ,4191.158            ,3965.000            ,46.300              ,23.825              
80, 02-05-2020 20:02:37, 8.000               ,463.242             ,41.016              ,4191.158            ,3965.000            ,46.600              ,24.182              
80, 02-05-2020 20:02:38, 8.000               ,463.242             ,30.469              ,4191.159            ,3973.000            ,47.000              ,22.510              
80, 02-05-2020 20:02:39, 8.000               ,463.242             ,30.078              ,4191.159            ,3965.000            ,46.900              ,23.172              
80, 02-05-2020 20:02:40, 8.000               ,463.242             ,30.078              ,4191.158            ,3972.000            ,46.800              ,22.196              
80, 02-05-2020 20:02:41, 8.000               ,463.242             ,28.516              ,4191.158            ,3972.000            ,46.800              ,22.398              
80, 02-05-2020 20:02:42, 8.000               ,463.242             ,30.078              ,4191.159            ,3974.000            ,46.500              ,22.198              
80, 02-05-2020 20:02:43, 8.000               ,463.242             ,33.594              ,4191.158            ,3967.000            ,46.400              ,22.293              
80, 02-05-2020 20:02:44, 8.000               ,463.242             ,31.641              ,4191.158            ,3967.000            ,46.100              ,22.836              
80, 02-05-2020 20:02:45, 8.000               ,463.242             ,28.516              ,4191.158            ,3967.000            ,45.700              ,23.026              
80, 02-05-2020 20:02:46, 8.000               ,463.242             ,28.516              ,4191.158            ,3973.000            ,45.800              ,22.534              
80, 02-05-2020 20:02:47, 8.000               ,463.242             ,30.469              ,4191.158            ,3967.000            ,45.700              ,22.866              
80, 02-05-2020 20:02:48, 8.000               ,463.242             ,31.250              ,4191.158            ,3975.000            ,45.400              ,23.341              
80, 02-05-2020 20:02:49, 8.000               ,463.242             ,30.078              ,4191.159            ,3975.000            ,45.500              ,22.857              
80, 02-05-2020 20:02:50, 8.000               ,463.242             ,31.250              ,4191.159            ,3978.000            ,45.200              ,22.758              
80, 02-05-2020 20:02:51, 8.000               ,463.242             ,29.688              ,4191.159            ,3969.000            ,45.000              ,23.297              
80, 02-05-2020 20:02:52, 8.000               ,463.242             ,55.078              ,4191.156            ,3969.000            ,44.200              ,24.096              
80, 02-05-2020 20:02:53, 8.000               ,463.242             ,58.594              ,4191.161            ,3969.000            ,43.900              ,24.103              
80, 02-05-2020 20:02:54, 8.000               ,463.242             ,57.813              ,4191.158            ,3978.000            ,43.900              ,24.551              
80, 02-05-2020 20:02:55, 8.000               ,463.242             ,57.422              ,4191.158            ,3969.000            ,43.700              ,24.490              
80, 02-05-2020 20:02:56, 8.000               ,463.242             ,55.469              ,4191.159            ,3979.000            ,43.600              ,24.104              
80, 02-05-2020 20:02:57, 8.000               ,463.242             ,58.203              ,4191.159            ,3982.000            ,43.600              ,24.066              
80, 02-05-2020 20:02:58, 8.000               ,463.242             ,56.250              ,4191.159            ,3981.000            ,43.400              ,24.755              
80, 02-05-2020 20:02:59, 8.000               ,463.242             ,56.641              ,4191.159            ,3970.000            ,43.100              ,24.174              
80, 02-05-2020 20:03:00, 8.000               ,463.242             ,60.156              ,4191.158            ,3971.000            ,42.600              ,26.254              
80, 02-05-2020 20:03:01, 8.000               ,463.242             ,57.813              ,4191.158            ,3980.000            ,42.700              ,25.060              
80, 02-05-2020 20:03:02, 8.000               ,463.242             ,33.984              ,4191.159            ,3979.000            ,43.300              ,26.313              
80, 02-05-2020 20:03:03, 8.000               ,463.242             ,28.906              ,4191.159            ,3970.000            ,43.600              ,23.820              
80, 02-05-2020 20:03:04, 8.000               ,463.242             ,32.422              ,4191.158            ,3979.000            ,43.000              ,24.435              
80, 02-05-2020 20:03:05, 8.000               ,463.242             ,30.469              ,4191.158            ,3984.000            ,43.000              ,26.021              
80, 02-05-2020 20:03:06, 8.000               ,463.242             ,30.469              ,4191.158            ,3979.000            ,43.300              ,24.406              
80, 02-05-2020 20:03:07, 8.000               ,463.242             ,30.078              ,4191.158            ,3967.000            ,42.900              ,25.005              
80, 02-05-2020 20:03:08, 8.000               ,463.242             ,29.297              ,4191.158            ,3972.000            ,42.700              ,25.167              
80, 02-05-2020 20:03:09, 8.000               ,463.242             ,30.469              ,4191.159            ,3977.000            ,42.500              ,24.159              
80, 02-05-2020 20:03:10, 8.000               ,463.242             ,30.469              ,4191.159            ,3979.000            ,42.600              ,24.262              
80, 02-05-2020 20:03:11, 8.000               ,463.242             ,29.297              ,4191.158            ,3968.000            ,42.500              ,24.286              
80, 02-05-2020 20:03:12, 8.000               ,463.242             ,29.297              ,4191.158            ,3971.000            ,42.300              ,24.572              
80, 02-05-2020 20:03:13, 8.000               ,463.242             ,29.297              ,4191.158            ,3974.000            ,42.100              ,24.653              
80, 02-05-2020 20:03:14, 8.000               ,463.242             ,29.297              ,4191.159            ,3976.000            ,42.000              ,24.563              
80, 02-05-2020 20:03:15, 8.000               ,463.242             ,28.125              ,4191.159            ,3968.000            ,41.900              ,25.020              
80, 02-05-2020 20:03:16, 8.000               ,463.242             ,34.375              ,4191.158            ,3974.000            ,41.800              ,24.838              
80, 02-05-2020 20:03:17, 8.000               ,463.242             ,56.250              ,4191.158            ,3983.000            ,41.000              ,26.124              
80, 02-05-2020 20:03:18, 8.000               ,463.242             ,57.031              ,4191.158            ,3982.000            ,40.700              ,26.251              
